2,5,A,B,C
0.09616896089705806,-11.670206417936141,37,39,61
0.02204487517365941,1.1535311018531162,37,39,69
0.1513878188659976,5.4415862663075,37,44,51
0.04804938291422326,-3.274271787859359,37,44,61
0.04804938291422317,-0.06405460028279109,37,44,63
0.15605832387640484,-4.644198684859057,37,47,49
0.09616896089705787,-4.082764637819221,37,47,51
0.0480493829142234,-0.3411526438706272,37,47,58
0.0422934240376246,-9.148077705919382,37,47,61
0.04804938291422334,2.567655479850295,37,47,68
0.04804938291422276,0.5853558219128381,37,49,58
0.15605832387640498,-3.603583430621079,37,49,59
0.0016457238584279468,-13.680567751420298,37,51,52
0.09616896089705786,-1.2906647915393696,37,51,58
0.09616896089705806,-11.330080984282947,37,51,61
0.1513878188659976,6.315835445452068,37,51,68
0.031458451172984465,-23.667817129906307,37,52,63
0.0961689608970578,-13.402141537844221,37,52,68
0.04804938291422332,-2.0949757202287422,37,52,69
0.0480493829142231,0.13566336568099047,37,54,59
0.04229342403762471,-20.940737981538245,37,54,61
0.09616896089705816,-11.788384845357097,37,54,68
0.09616896089705816,-11.530959763562407,37,54,69
0.15605832387640514,-10.993319596648943,37,59,61
0.048049382914223435,1.4370632764948326,37,61,68
0.04804938291422325,2.0358079801455364,38,39,41
0.04804938291422296,2.4342250333278272,38,39,44
0.1560583238764046,-4.450747624893385,38,39,46
0.04804938291422332,1.472588321949928,38,39,49
0.1560583238764046,-4.458838380904542,38,39,51
0.09616896089705784,-3.8568492875406597,38,39,61
0.05209857372131334,-5.271389717420714,38,39,67
0.09167337432129308,-5.773111750170441,38,39,69
0.048049382914223004,-7.926058182094118,38,40,51
0.1513878188659976,4.006738940171264,38,40,64
0.2364169544976281,12.427064456904258,38,41,57
0.17289662968924435,-10.009169033964437,38,41,65
0.23641695449762765,1.373628463652949,38,41,66
0.2364169544976275,4.881253908768253,38,41,69
0.1954376962050869,10.742732490469052,38,44,45
0.1513878188659976,10.432736735283342,38,44,60
0.1513878188659976,14.613444795129075,38,44,64
0.10771502798578801,-10.184680708745868,38,44,65
0.04077317617068904,-0.367563503274976,38,44,67
0.2364169544976273,1.344989404239751,38,44,69
0.03690402993051282,0.4818673040285333,38,45,65
0.05209857372131321,-1.8692089384359107,38,45,67
0.048049382914222935,-0.5823027457654497,38,46,47
0.2364169544976279,4.110694528107526,38,46,51
0.03940668048760517,-3.6324255175496076,38,46,64
0.17289662968924435,-9.412500845708962,38,46,65
0.05209857372131287,-1.3643948092339144,38,46,67
0.04804938291422324,1.3611636159148273,38,47,49
0.04804938291422324,1.9005766867778373,38,47,51
0.04804938291422324,1.9864547461355608,38,47,57
0.09616896089705787,-1.5132363586235955,38,47,60
0.09616896089705833,-1.0763356292310613,38,47,61
0.15605832387640484,-2.4268831389845293,38,47,66
0.0016577953985788948,-1.5444003028022326,38,47,67
0.09616896089705793,-13.60950474129854,38,49,57
0.1513878188659976,7.8701477248998435,38,49,60
0.02204487517365936,-3.6009710828007613,38,49,65
0.0016577953985790833,-2.178817658193028,38,49,67
0.17289662968924424,-9.622685069761213,38,51,65
0.2364169544976272,5.211741382521215,38,57,69
0.09616896089705823,-0.3873697931218025,38,60,61
0.02204487517365936,-1.6395145724577145,38,60,65
0.028867260536827463,-4.8437633207468025,38,60,67
0.02204487517365945,0.11832516264737868,38,61,65
0.17289662968924435,-10.385497915740089,38,65,66
0.130966064556718,-0.1986748933707148,38,66,67
0.2364169544976275,0.6019337389719981,38,66,69
0.06805369627502512,0.04087812955753378,38,67,69
0.1513878188659976,3.2825187831800093,39,41,55
0.1513878188659976,1.2677400244438821,39,41,56
0.1513878188659976,3.4880599952201745,39,41,63
0.022044875173659342,0.9039977844281076,39,41,69
0.17735190911845994,5.710630150211383,39,42,46
0.022044875173659332,0.7094329804782489,39,42,47
0.2364169544976277,7.4941189777385855,39,42,49
0.03212360622180839,-4.158637473839072,39,42,56
0.2364169544976277,4.617188152376682,39,42,67
0.10771502798578778,-10.932070239733033,39,42,69
0.048049382914222935,-1.3848180132681729,39,43,44
0.15605832387640484,-1.9417958084201599,39,43,46
0.0032161827062966828,-5.646311738140241,39,43,47
0.15605832387640484,-1.9652582867677104,39,43,51
0.09616896089705816,-2.1504449282254,39,43,56
0.09616896089705844,-1.2139862734162152,39,43,58
0.09616896089705844,-0.8892073775805711,39,43,61
0.04804938291422323,-0.8516190486161417,39,43,63
0.15605832387640484,-2.1950049296851866,39,43,67
0.0480493829142231,-0.8359700580396296,39,43,68
0.23641695449762745,10.87383079747122,39,44,51
0.04804938291422341,-1.6835062994397632,39,44,56
0.2364169544976279,9.357534690399987,39,44,58
0.2364169544976279,11.847765774146502,39,44,61
0.04804938291422303,-1.7064366793397738,39,44,63
0.23641695449762745,2.9915178981406427,39,44,67
0.0369040299305126,-2.24472574191194,39,44,69
0.1728966296892448,-2.616066733843692,39,46,47
0.23641695449762765,6.970615924625324,39,46,51
0.15605832387640498,-0.4427159321483174,39,46,67
0.23641695449762765,2.685228786731096,39,46,68
0.036904029930512436,0.881476688137397,39,47,49
0.1728966296892448,-3.210336685777609,39,47,51
0.003216182706296717,-7.0243291312920535,39,47,54
0.1728966296892449,-2.5815789037204264,39,47,58
0.02204487517365967,2.188679902177693,39,47,61
0.1728966296892448,-3.6672539555024017,39,47,67
0.036904029930512436,-2.113214293766557,39,47,68
0.04804938291422275,-3.1780790945722126,39,49,54
0.23641695449762745,3.2162041003804376,39,49,56
0.04804938291422276,0.3115955433303075,39,49,58
0.15605832387640498,-3.195197569713184,39,49,67
0.23641695449762765,2.3154763558924927,39,49,68
0.17289662968924435,-2.8110446540590104,39,49,69
0.04624462972535239,-5.390538843415962,39,51,55
0.048049382914223,1.0527718533346402,39,51,58
0.23641695449762765,2.677876305301501,39,51,68
0.15138781886599773,1.593108687057896,39,54,61
0.022044875173659342,-1.6286077435661044,39,54,69
0.022044875173659342,-5.280494353045062,39,55,69
0.15138781886599773,3.565309125511062,39,56,58
0.15138781886599773,3.4790973171892787,39,56,61
0.022044875173659342,-1.8332019031357365,39,56,69
0.2364169544976279,2.8910602787211914,39,61,68
0.036904029930512734,-0.9392477401297724,39,67,69
0.09616896089705784,-1.071572303950231,40,41,63
0.1513878188659976,10.060720994222383,40,41,69
0.09616896089705816,-2.887929313078965,40,43,50
0.09616896089705816,-3.1176637903688373,40,43,52
0.04804938291422304,2.167809059545595,40,43,58
0.04804938291422323,2.4685152832533035,40,43,64
0.1513878188659976,9.2291285722668,40,50,69
0.0016457238584283562,-9.234091657823633,40,51,52
0.008144032640152822,-8.714452535129087,40,52,63
0.09616896089705816,-0.33655471657750624,40,63,64
0.04804938291422325,0.4340273374996002,41,49,52
0.0480493829142231,-1.0130837996138449,41,49,54
0.1513878188659976,7.629814577224794,41,49,55
0.04804938291422317,-2.0703186229637858,41,49,57
0.0961689608970578,-3.53744346082998,41,49,59
0.1513878188659976,7.986256414716381,41,49,60
0.1513878188659976,6.3074759510962455,41,49,65
0.1513878188659976,10.727347262016464,41,49,69
0.09208182503126136,0.9472244688988996,41,52,53
0.04379724365191003,-2.5335518302819318,41,52,57
0.04804938291422296,1.1257985070990566,41,52,59
0.003772663127263079,0.22398625297177688,41,52,60
0.10690159234251227,1.195435529858548,41,52,63
0.04804938291422315,1.011723286655812,41,52,66
0.23641695449762776,10.319552637799957,41,52,69
0.09208182503126117,-2.1584541918133446,41,53,54
0.0007431946191696544,-3.4825162555568583,41,53,55
0.06275088584831784,-3.0576411163834134,41,53,56
0.06275088584831784,-2.035987096150699,41,53,59
0.06275088584831784,-2.1083832887729668,41,53,65
0.23641695449762765,7.5473446530259025,41,54,57
0.1513878188659976,10.57637463781171,41,55,59
0.1513878188659976,3.865156738074944,41,55,69
0.1513878188659976,2.553372051739924,41,56,60
0.1513878188659976,2.834564719921861,41,56,65
0.1513878188659976,3.120459618996944,41,56,69
0.2364169544976281,11.873259687067947,41,57,69
0.1513878188659976,9.343172658125734,41,59,60
0.1513878188659976,2.502424055488613,41,59,65
0.1513878188659976,10.235392235774752,41,59,69
0.1513878188659976,6.9897242716947305,41,60,65
0.1513878188659976,12.092444703233138,41,63,66
0.1513878188659976,7.819421618005791,41,65,66
0.1513878188659976,11.100145019923255,41,66,69
0.23641695449762765,9.716575001673027,42,45,49
0.048049382914223435,-0.017164352821495754,42,45,50
0.030257775737287468,0.09980001649200433,42,45,56
0.048049382914223206,-0.7435802845710741,42,45,57
0.17289662968924435,-5.6748777011901055,42,45,60
0.15605832387640498,-0.21189924358747447,42,45,67
0.02028296874638512,-2.556240537979725,42,46,47
0.02028296874638512,-2.540858728487123,42,46,51
0.08859652561791559,-9.198487730875089,42,46,56
0.17735190911846022,3.1067298369568803,42,46,59
0.11219572892645484,-7.983610234999492,42,46,60
0.0960556023824833,-3.30253244541408,42,46,67
0.02028296874638512,-2.7747595336770057,42,46,68
0.2364169544976277,6.960173415222334,42,47,49
0.1513878188659976,9.050610338746344,42,47,51
0.04804938291422326,-1.8524898200521,42,47,57
0.022044875173659342,-0.8832362720787086,42,47,60
0.15605832387640498,-6.730149721316835,42,48,49
0.048049382914222775,1.661251690141771,42,48,59
0.0916733743212938,-4.5101330238282005,42,48,62
0.23641695449762765,13.447582989026067,42,48,67
0.17289662968924435,-10.900781940493708,42,48,69
0.05372379452162585,1.8696830226846608,42,49,56
0.048049382914223435,2.3213179582969943,42,49,59
0.17289662968924435,-5.394280575887095,42,49,60
0.15605832387640498,-2.5899746544403115,42,49,67
0.17289662968924435,-10.5005628296965,42,49,69
0.23641695449762776,10.433625672669038,42,50,61
0.048049382914222935,1.1750513892081358,42,50,62
0.022044875173659342,-1.954792050245852,42,50,69
0.1513878188659976,10.160240806546014,42,51,59
0.022044875173659342,-3.3229333386324567,42,51,60
0.096168960897058,-3.675267090151192,42,51,62
0.1513878188659976,8.230910989784359,42,51,68
2.0746771100753256e-07,-19.64455610831937,42,56,57
0.08421828036248219,-6.735214428601522,42,56,60
0.14917001446282965,-5.557919887050343,42,56,61
0.08421828036248219,-9.94285698065516,42,56,69
0.09616896089705797,-11.656102257571016,42,57,59
0.0480493829142234,-1.3107980632681482,42,57,68
0.09167337432129342,-12.653698551401394,42,57,69
0.022044875173659342,0.9707474479632372,42,59,60
0.23641695449762776,14.330279711014853,42,59,61
0.022044875173659342,-1.4134463061541744,42,59,69
0.09167337432129373,-4.4684820255740805,42,60,61
0.09167337432129316,-5.7397328611049065,42,60,62
0.014389998606613831,-4.063538095725002,42,60,67
0.048049382914223206,2.160062039085659,42,61,62
0.2364169544976284,14.293155567855134,42,61,68
0.04804938291422325,-0.7963621774455518,42,62,67
0.036904029930512734,1.324754833205006,42,67,69
0.19543769620508653,-0.07305474790883437,43,44,45
0.0961689608970578,-6.444399811339058,43,44,50
0.0961689608970578,-3.2155404856565863,43,44,56
0.04804938291422317,-0.08259743604312675,43,44,63
0.048049382914223185,0.8086474580402978,43,45,50
0.23641695449762776,1.0264827474663392,43,45,52
0.23641695449762776,8.851816511749504,43,45,53
0.2123104423779303,7.297610276597383,43,45,56
0.23641695449762745,10.193340008803432,43,45,60
0.15605832387640475,-0.7962088398739624,43,45,67
0.23641695449762765,7.388418279263277,43,46,51
0.2364169544976281,0.5915552162351716,43,46,52
0.23641695449762765,2.667855688795917,43,46,60
0.16831290057934908,9.719065419060584,43,46,64
0.2364169544976281,2.8094868714594554,43,46,66
0.15605832387640498,0.2991912905838987,43,46,67
0.1513878188659976,6.128264589886566,43,47,53
0.15138781886599773,6.8641746582397305,43,47,61
0.1560583238764048,0.01925238645686456,43,48,59
0.03084846491409955,-3.709100579415733,43,48,62
0.23641695449762765,7.3959764027547905,43,48,67
0.2364169544976277,6.406947166282997,43,50,59
0.10501601466089636,4.569813409528841,43,50,62
0.16641702651388166,-2.526723743051434,43,51,52
0.048049382914223,1.7174184174488332,43,51,58
0.23641695449762765,7.390764575769987,43,51,59
0.23641695449762765,2.4885415944325544,43,51,60
0.10501601466089602,4.415131882699986,43,51,62
0.1513878188659976,0.618465347842946,43,52,53
0.02616799459445927,-10.138671555603036,43,52,57
0.04804938291422303,-5.381838684604715,43,52,59
0.0037726631272627545,-0.5594638875144824,43,52,60
0.1117499996047748,-2.2134650555099533,43,52,61
0.054823834475190375,-3.159183203574152,43,52,62
0.106901592342512,-8.237162065381613,43,52,63
0.2364169544976277,1.1889824667863211,43,52,64
0.09616896089705808,-6.775062799863619,43,52,66
0.2364169544976277,1.7747423518291543,43,52,67
0.1513878188659976,1.4893367100233696,43,52,68
0.1513878188659976,7.248716581163603,43,53,56
0.1513878188659976,6.067004198453766,43,53,68
0.1513878188659976,7.6210701645944425,43,56,57
0.15138781886599773,7.6925959258082575,43,56,58
0.15138781886599773,5.52905972106336,43,56,61
0.008836007601898736,-8.930406792299205,43,56,62
0.1513878188659976,1.9172349579634531,43,57,66
0.04804938291422309,2.150583250766509,43,58,60
0.05482383447519052,-3.3942575484090334,43,58,62
0.23641695449762765,6.905584569217851,43,59,60
0.23641695449762795,5.706386029769348,43,59,61
0.04804938291422305,1.0688502297807323,43,60,61
0.0910442027005848,-4.178189854082291,43,60,62
0.07005889073102073,-6.550703912624577,43,60,67
0.05482383447519052,-4.1618328437999335,43,61,62
0.10501601466089652,4.59375569522313,43,62,63
0.09104420270058487,-2.883307874387576,43,62,64
0.1050160146608965,-2.0373335596905804,43,62,66
0.10501601466089652,-0.17635832054359926,43,62,67
0.23641695449762765,9.274068629727768,43,63,64
0.23641695449762765,10.249606107804826,43,63,67
0.08735149689905748,-6.558655860252543,44,45,56
0.013501520406043964,-1.9926306492673616,44,45,60
0.00484948762282685,-0.6894101278215531,44,45,65
0.013242951251423043,-1.8148710849956584,44,45,67
0.15605832387640492,-7.826996251517798,44,50,61
0.048049382914222935,-3.4303861954277717,44,50,69
0.04804938291422315,0.4695939718376962,44,51,58
0.1513878188659976,3.0192790014984894,44,51,60
0.02204487517365935,1.7531204660141215,44,51,65
0.04804938291422325,1.2403959700287537,44,56,58
0.09616896089705816,-3.3581378648680134,44,56,60
0.04804938291422325,1.0990909629238814,44,56,61
0.0032161827062968788,-8.371821684753352,44,56,65
0.048049382914222935,-0.4285406845353173,44,56,69
0.04804938291422266,0.7276537660706666,44,58,60
0.09167337432129402,-7.080869981649816,44,58,65
0.04804938291422315,0.4531660854448134,44,60,61
0.02204487517365935,0.3137098222438599,44,60,65
0.04198944519471039,-5.920727329979911,44,60,67
0.1728966296892449,-5.969311523625084,44,61,65
0.09616896089705787,0.004138988704996294,44,63,64
0.09616896089705787,-0.29144508634975885,44,63,67
0.2364169544976273,2.549728122121955,44,67,69
0.048049382914223435,1.5325053068785053,45,48,49
0.048049382914222866,-6.041231172268702,45,48,50
0.15605832387640498,-3.05183502466678,45,48,65
0.048049382914222866,1.4607215051555826,45,48,67
0.04804938291422317,1.2455361012985513,45,49,52
0.1513878188659976,0.013562248607215107,45,49,55
0.21231044237793026,8.862085321965623,45,49,56
0.09616896089705793,-13.994367125987866,45,49,57
0.1513878188659976,9.037448808598961,45,49,60
0.042293424037624525,-2.8416745836312103,45,49,67
0.1513878188659976,6.42298645641363,45,49,68
0.0422934240376246,-13.704910012003069,45,50,55
0.04804938291422323,-2.828511449106258,45,50,68
0.23641695449762765,6.108510603581905,45,52,53
0.16283892368634129,-11.553993902424073,45,52,57
0.003772663127263033,0.2094629276881932,45,52,60
0.23641695449762765,1.3882555480447394,45,52,65
0.15605832387640498,0.5744173446689587,45,52,67
0.1074264426929785,-3.691699271259704,45,53,55
0.21231044237792995,6.4530468839024016,45,53,56
0.23641695449762765,13.219770992615715,45,53,65
0.007657064100946401,-0.41627286765459104,45,56,57
0.007657064100946401,-0.03327807205226918,45,56,60
0.21231044237793048,10.544423566585023,45,56,65
0.0021023235343773424,-4.562755081495872,45,60,67
0.2364169544976281,5.02786498043033,45,65,68
0.1513878188659976,7.68244376111624,46,47,51
0.1513878188659976,1.577423926706821,46,47,60
0.2364169544976277,12.601328402554376,46,47,66
0.09616896089705784,-0.13368530702332215,46,47,67
0.16641702651388182,0.3468536899601311,46,51,52
0.09616896089705786,-0.837111717325679,46,51,58
0.1513878188659976,0.9338175364649022,46,51,60
0.1513878188659976,3.9848107874539633,46,51,65
0.1513878188659976,6.941201624855959,46,51,68
0.15605832387640492,-4.977563576960731,46,52,59
0.003772663127263033,0.7016035003667439,46,52,60
0.1683129005793492,4.201365756147922,46,52,64
0.1560583238764052,-6.344517932811242,46,52,66
0.15605832387640498,0.6789620006411852,46,52,67
0.15138781886599773,8.678766758950971,46,56,58
0.1513878188659976,2.13839350412276,46,56,60
0.1513878188659976,3.7402649143674687,46,56,65
0.096168960897058,-6.291788174341253,46,58,60
0.09616896089705812,-5.792859279806089,46,58,65
0.09616896089705806,-0.8863271446629994,46,58,67
0.1513878188659976,1.7521274872716999,46,60,65
0.0021023235343773424,-6.625611042738212,46,60,67
0.10427857300315728,8.144775580024714,46,64,68
0.048049382914222866,0.8358713315356674,46,66,67
0.2364169544976281,9.01691837962277,46,66,68
0.1560583238764048,-13.410816365654409,47,49,57
0.15605832387640484,-7.849520773340687,47,49,58
0.048049382914223435,1.370193716375887,47,49,67
0.23641695449762765,5.490877810627439,47,49,68
0.04804938291422315,0.1000001044873653,47,51,58
0.1513878188659976,2.5241515984395457,47,51,60
0.15138781886599773,9.909102866980929,47,51,61
0.09616896089705773,-3.4880451900818223,47,53,54
0.23641695449762776,3.7981067403656814,47,53,58
0.04804938291422319,2.2553115222352123,47,54,57
0.09616896089705833,-2.435300039521039,47,54,61
0.09616896089705787,-3.306771923937049,47,54,67
0.04804938291422319,2.024588868721798,47,54,68
0.23641695449762765,6.907691432212374,47,57,66
0.04804938291422266,-3.711746850404492,47,58,60
0.09616896089705823,-0.4174651302947901,47,60,61
0.04198944519471039,-5.994818996510272,47,60,67
0.2364169544976279,12.627766820493267,47,61,68
0.09616896089705816,-5.851907160945338,48,49,55
0.04229342403762471,-13.566190721745267,48,49,58
0.04229342403762438,-6.496408844255992,48,49,65
0.04229342403762449,-5.21721405227866,48,49,67
0.09616896089705816,-6.713471763756992,48,49,68
0.09616896089705816,-6.482003206167015,48,49,69
0.09616896089705768,-1.6472819406700403,48,50,55
0.04804938291422315,-0.16004066840320166,48,50,59
0.1728966296892443,-4.135811117969086,48,50,62
0.1513878188659976,4.627097629045019,48,50,69
0.04804938291422305,1.5888771274284041,48,54,59
0.036904029930512665,1.96889187017927,48,54,62
0.048049382914222866,2.2448208773278555,48,54,65
0.09616896089705773,0.8237220632777458,48,55,59
0.13854910837572434,-3.607389164077172,48,55,62
0.1513878188659976,3.7884447922615294,48,55,69
0.02204487517365945,-2.625226716865076,48,58,62
0.04229342403762485,-8.903299642648069,48,58,65
0.1513878188659974,1.7227539952652702,48,58,67
0.04229342403762471,-3.2445001378731733,48,59,65
0.09616896089705787,1.311771399952329,48,59,69
0.02204487517365956,-0.8472460123519685,48,62,67
0.04804938291422323,-1.1417300716281942,48,65,68
0.0906668481881612,-6.510733477365321,49,52,60
0.09616896089705787,-6.6316853206035935,49,52,65
0.09616896089705787,-5.7517568109164685,49,52,68
0.04804938291422324,2.846584803494517,49,52,69
0.04229342403762455,-11.044596792565644,49,54,57
0.04229342403762471,-5.501111566343418,49,54,59
0.09616896089705787,-4.9756631313017765,49,54,65
0.04229342403762471,-5.698759602861898,49,54,67
0.09616896089705787,-5.734073126238332,49,54,68
0.09616896089705787,-5.70174440529797,49,54,69
0.09616896089705784,-3.7160578041132832,49,55,59
0.1513878188659976,2.4024817645574714,49,55,69
0.04804938291422282,-6.013266049327978,49,56,57
0.04804938291422304,-1.1117016067349113,49,56,58
0.04229342403762471,-16.214133846620804,49,57,59
0.04804938291422324,-7.011427851219993,49,57,68
0.04804938291422324,0.4327595847073553,49,57,69
0.04229342403762449,-8.073311967257442,49,58,60
0.042293424037624816,-8.333678140920084,49,58,65
0.04229342403762477,-8.747639799123712,49,58,67
0.09616896089705816,-3.7161918637783113,49,59,60
0.09616896089705816,-3.5399508412292504,49,59,65
0.09616896089705816,-2.5172053378949144,49,59,69
0.1513878188659976,6.4734350421906655,49,60,65
0.0021023235343773424,-5.164937520039313,49,60,67
0.04804938291422323,2.174233020813485,49,67,69
0.04804938291422309,0.3106357742041261,50,55,59
0.121979076280828,-4.0840852446807885,50,55,62
0.09616896089705787,-2.8436024210761426,50,55,69
0.2364169544976281,10.318678914059973,50,61,62
0.0016457238584279064,-4.160475367824102,51,52,59
0.019568373924342068,-2.18325257752271,51,52,60
0.0003374569413983311,-2.6501481327826646,51,52,61
0.02467728266866526,-0.16794295659970793,51,52,62
0.02467728266866526,-1.6587955657790818,51,52,65
0.02467728266866526,-0.4846586002535122,51,52,68
0.09781105366679584,5.109984147521455,51,55,59
0.04624462972535258,-5.253155128911373,51,55,60
0.016897968887458058,-6.124407177463152,51,55,62
0.04229342403762449,-9.787322290134966,51,58,60
0.09616896089705797,-0.2613771751898781,51,58,62
0.04229342403762477,-5.8471689886154605,51,58,65
0.1513878188659976,3.012417969178048,51,59,60
0.1513878188659976,3.4200426926214167,51,59,65
0.09616896089705823,-1.1142086399832756,51,60,61
0.1513878188659976,3.5829966281125647,51,60,65
0.1513878188659974,9.887119530315376,51,61,62
0.1513878188659974,10.643021114142632,51,61,65
0.0961689608970578,-14.610531605258696,51,62,65
0.09616896089705797,-5.442231616179416,52,53,59
0.1513878188659976,0.7763840450936179,52,53,65
0.1513878188659976,4.9550729820510115,52,53,68
0.0010123883209285619,-16.951955109544894,52,57,59
0.0010123883209286868,-18.13542416975201,52,57,66
0.16283892368634115,-11.688679321516082,52,57,68
0.04379724365190984,0.3705248431072477,52,57,69
0.09066684818816152,-5.319074489786651,52,59,60
0.004862469478347727,-5.685446135648488,52,59,61
0.09616896089705804,-5.6768829980166515,52,59,65
0.04804938291422288,2.007612712163535,52,59,69
0.05083146149023657,-3.0581103613650624,52,60,61
0.0037726631272630025,-0.2623796574215831,52,60,62
0.14596651019956686,0.7077687240402919,52,60,65
0.12078028795622278,6.272876641850374,52,60,67
0.11174999960477476,0.6096047505203315,52,61,62
0.11174999960477476,-2.045621850715885,52,61,65
0.032009059395086095,0.4386568835784335,52,61,68
0.05372412327392567,-10.14902480249673,52,62,63
0.2364169544976277,7.671334004705255,52,62,64
0.0961689608970578,-14.717146660833414,52,62,65
0.04804938291422272,-2.515911232803409,52,62,66
0.10690159234251208,-2.2681514826919646,52,63,64
0.008144032640152867,-8.319812482722446,52,63,66
0.10690159234251208,2.135521390513066,52,63,67
0.05372412327392585,-8.276392762258865,52,63,68
0.09616896089705763,-6.767502475753599,52,65,66
0.048049382914222886,-1.119333332964878,52,66,67
0.04804938291422313,0.6817857827214961,52,66,68
0.048049382914222886,2.6415630658787634,52,66,69
0.1513878188659976,1.8895121047188816,53,54,59
0.1513878188659976,3.129087105238648,53,54,65
0.1513878188659976,1.92725993981462,53,54,68
0.05342040603096994,-0.0956330377723944,53,55,59
0.1513878188659976,9.330568655293797,53,56,65
0.04804938291422279,-1.5549336656325856,53,58,65
0.1513878188659976,2.5837454298742486,53,59,65
0.1513878188659976,3.753134998987624,54,57,59
0.1513878188659976,3.3023517609617894,54,59,65
0.1513878188659976,12.02645351932601,54,59,69
0.1513878188659974,4.282688051437713,54,61,65
0.048049382914223435,1.0239995277548957,54,62,65
0.1513878188659976,2.5862562273025613,55,59,69
0.017970588748780304,-1.0940064133295806,55,60,62
0.20323844564591007,5.076608557372972,55,62,64
0.096168960897058,-7.999387099583515,56,58,60
0.096168960897058,-12.608010629077391,56,58,62
0.09616896089705812,-6.025557914586897,56,58,65
0.09616896089705823,-0.7388216231292972,56,60,61
0.048049382914222935,-0.8282883669099732,56,60,62
0.1513878188659976,10.18395367303223,56,60,65
0.096168960897058,-12.591338940835035,56,61,62
0.1513878188659974,8.156821034097717,56,61,65
0.04229342403762438,-12.191816363579425,56,62,65
0.2364169544976277,6.4857444068707455,57,66,68
0.04804938291422332,1.6485608523707214,58,60,62
0.04229342403762449,-7.34694651563794,58,60,65
0.002102323534377358,-10.041113146721248,58,60,67
0.04229342403762523,-13.537837317561483,58,62,65
0.15138781886599742,2.355018295546925,58,62,67
0.04804938291422315,1.5618743049275745,59,60,61
0.1513878188659976,1.9179658719833927,59,60,65
0.04804938291422325,0.9194826419258392,60,61,62
0.09616896089705797,0.04320298180473614,60,61,65
0.048049382914223435,-3.5156350814416166,60,62,65
0.1285510374300224,-2.2530404142086558,60,62,67
0.09616896089705784,-14.761772682070491,61,62,65
0.23641695449762776,4.8149472146432855,61,65,68
0.1513878188659976,4.170095951430247,62,63,67
0.0480493829142231,-10.125881234215402,62,65,66
0.1513878188659976,4.823803962319275,63,64,68
0.1513878188659976,6.431714814477463,63,66,67
0.2364169544976277,4.359137750818187,65,66,68
0.10690159234251204,-1.3682207133975497,0,2,9
0.04804938291422317,1.3047361961806736,0,2,16
0.1513878188659975,4.615944474618449,0,2,17
0.02204487517365941,0.8506170976671084,0,2,24
0.2364169544976277,8.786666481902742,0,2,39
0.10771502798578758,-9.71621553590428,0,2,42
0.06145256082206727,-1.6842724384581975,0,2,46
0.2285706278555876,7.200818024566949,0,2,53
0.022044875173659325,-0.8425856919377006,0,2,66
0.1513878188659975,4.668752396100587,0,8,17
0.018920407299795185,-2.283659539313753,0,8,21
0.04804938291422317,1.0916410617875894,0,8,37
0.09412399302040522,-0.008449538306273041,0,8,46
0.1513878188659976,1.1982918931606643,0,8,50
0.1513878188659976,8.997439140960331,0,8,54
0.1442207161744261,-6.740507241760183,0,8,67
0.10690159234251208,-0.4972087374510448,0,9,12
0.10690159234251208,-1.4729342375692642,0,9,16
0.05372412327392585,-0.4689366983898289,0,9,20
0.1069015923425122,0.20878110570871225,0,9,24
0.01201606776680186,-12.06033914610543,0,9,28
0.03145845117298444,-8.477492007897812,0,9,37
0.10690159234251208,-2.1452727990275515,0,9,39
0.1069015923425122,0.8294710892516095,0,9,41
0.04471303077573107,-8.888834357808689,0,9,42
0.015675142353315432,-4.507259585506064,0,9,44
0.06428444980024754,-2.0302812626989954,0,9,53
0.10690159234251208,-0.1591981724309477,0,9,55
0.0009703469520878619,-3.3973705226641195,0,9,56
0.10690159234251208,0.11602019670105655,0,9,61
0.1513878188659974,6.042404750640829,0,10,17
0.15138781886599728,10.429714731265717,0,10,20
0.10757175087795798,1.568077431873398,0,10,37
0.0818676367608214,4.010752161898616,0,10,44
0.06145256082206721,-0.931119005380134,0,10,46
0.2364169544976276,5.865691069208952,0,10,49
0.15138781886599728,12.426236494155278,0,10,54
0.1385491083757249,-4.356193397394541,0,10,66
0.15605832387640498,-1.234246937986157,0,12,16
0.01872123143779793,-1.3779101137830807,0,12,21
0.07019648836150379,-3.5354142803073216,0,12,44
0.10174529502246918,0.11122789334133644,0,12,46
0.23641695449762765,1.7658566608579631,0,12,67
0.23641695449762765,6.818835534369228,0,15,16
0.23641695449762765,3.815381816732154,0,15,28
0.09167337432129333,-7.2945147194034785,0,15,42
0.13404674197611466,0.9948534304287622,0,15,44
0.09412399302040483,-0.4709355651284959,0,15,46
0.23641695449762776,0.6307521625791477,0,15,49
0.04255379478471809,1.1553666511130078,0,15,54
0.036904029930512734,-1.453572447168149,0,15,66
0.010398005548900914,1.3239793688233623,0,16,24
0.036904029930512734,1.6480493962962337,0,16,39
0.17289662968924446,-2.8858935526208485,0,16,41
0.03690402993051284,1.5335191476663539,0,16,42
0.2364169544976279,13.275281528671545,0,16,47
0.048049382914223435,-1.437891492510463,0,16,50
0.2364169544976279,6.187118313905604,0,16,55
0.23641695449762765,11.612769795787914,0,16,58
0.036904029930512734,1.362186878530096,0,16,66
0.15138781886599728,2.195944757556777,0,17,20
0.15138781886599728,1.0076024774219299,0,17,24
0.09616896089705768,-1.835189280898593,0,17,41
