2,5,A,B,C
0.15138781886599728,3.7884447922617976,48,55,69
0.022044875173659342,-2.6252267168648338,48,58,62
0.2072303070905168,1.3676301311591623,48,58,65
0.1513878188659976,1.7227539952652684,48,58,67
0.011363436247187149,-1.358635598229614,48,59,65
0.011363436247186965,-1.5895739214200937,48,62,65
0.022044875173659613,-0.8472460123519667,48,62,67
0.20723030709051687,1.980693800880156,48,65,68
0.0422934240376246,-12.343736466774907,49,52,57
0.09616896089705798,-6.099891404530622,49,52,60
0.09616896089705801,-6.631685320603367,49,52,65
0.09616896089705801,-5.751756810916633,49,52,68
0.04804938291422326,2.846584803494752,49,52,69
0.04229342403762455,-11.044596792565,49,54,57
0.04229342403762449,-5.5011115663433525,49,54,59
0.09616896089705784,-4.975663131301461,49,54,65
0.042293424037624316,-5.698759602862098,49,54,67
0.09616896089705784,-5.7340731262382505,49,54,68
0.09616896089705784,-5.701744405298362,49,54,69
0.0961689608970578,-3.716057804113962,49,55,59
0.15138781886599725,2.4024817645573635,49,55,69
0.04804938291422274,-6.013266049327773,49,56,57
0.04804938291422274,-1.1117016067348329,49,56,58
0.04229342403762471,-16.214133846621163,49,57,59
0.04804938291422322,-7.011427851219993,49,57,68
0.04804938291422322,0.4327595847065737,49,57,69
0.04804938291422317,-0.20995547582873186,49,58,60
0.04804938291422322,-1.1851722396210196,49,58,65
0.0422934240376246,-8.747639799123933,49,58,67
0.0961689608970579,-3.716191863778812,49,59,60
0.003216182706296573,-5.133935469158947,49,59,65
0.09616896089705801,-2.517205337895416,49,59,69
0.15138781886599745,6.4734350421899025,49,60,65
0.04804938291422309,0.988993831831042,49,60,67
0.04804938291422328,2.174233020813489,49,67,69
0.048049382914223004,0.3106357742039858,50,55,59
0.03200260145017876,-6.642857170616968,50,55,62
0.0961689608970578,-2.843602421076141,50,55,69
0.23641695449762765,10.318678914060703,50,61,62
0.10690159234251208,0.6464380070966502,51,52,59
0.053724123273925686,-2.3268765557409727,51,52,60
0.018313922642222053,-3.2046141838362416,51,52,61
0.05372412327392572,-0.7224090076527432,51,52,62
0.05372412327392572,-2.2132616168323342,51,52,65
0.05372412327392572,-1.0391246513068175,51,52,68
0.15138781886599728,11.866867552647447,51,55,59
0.053336501979042716,-1.9262956982727968,51,55,62
0.04804938291422304,-1.9239657987061776,51,58,60
0.09616896089705816,-0.2613771751895686,51,58,62
0.04804938291422323,1.3013369126836984,51,58,65
0.15138781886599745,3.0124179691777884,51,59,60
0.02204487517365953,1.8260580646911049,51,59,65
0.09616896089705768,-1.1142086399832043,51,60,61
0.09616896089705768,-13.306213327026214,51,60,62
0.1513878188659974,3.5829966281125145,51,60,65
0.1513878188659976,9.887119530315376,51,61,62
0.1513878188659976,10.643021114142273,51,61,65
0.15138781886599742,0.7763840450932626,52,53,65
0.15138781886599742,4.955072982051052,52,53,68
0.2364169544976276,12.56943966964602,52,57,69
0.1794596724707012,-0.3240667096740317,52,59,61
0.1728966296892448,-1.909488199972456,52,59,65
0.2364169544976281,7.3689921381378785,52,59,69
0.05689020388054564,-2.6472682885298098,52,60,61
0.09616896089705776,-13.076273501989494,52,60,62
0.15138781886599745,1.1186107968750747,52,60,65
0.23641695449762776,12.837650066555556,52,60,67
0.1117499996047742,0.6096047505198511,52,61,62
0.1117499996047742,-2.0456218507165085,52,61,65
0.03200905939508635,0.438656883578064,52,61,68
0.05372412327392585,-10.14902480249624,52,62,63
0.23641695449762776,7.671334004704933,52,62,64
0.23641695449762776,3.9177440783652098,52,62,66
0.10690159234251204,-2.268151482691721,52,63,64
0.10690159234251204,-1.8861571715539085,52,63,66
0.10690159234251202,2.1355213905123485,52,63,67
0.05372412327392576,-8.276392762259295,52,63,68
0.23641695449762795,5.31432197820455,52,66,67
0.2364169544976281,7.115441093890112,52,66,68
0.23641695449762795,9.075218377047658,52,66,69
0.15138781886599773,1.8895121047187595,53,54,59
0.1513878188659976,3.129087105238648,53,54,65
0.1513878188659976,1.92725993981462,53,54,68
0.11080614705620892,0.6069235897755956,53,55,59
0.09616896089705773,-3.828058102360812,53,56,58
0.1513878188659976,9.330568655293797,53,56,65
0.04804938291422324,2.019319285016781,53,58,65
0.02204487517365953,0.9897608019441564,53,59,65
0.15138781886599773,3.753134998987746,54,57,59
0.02204487517365953,1.7083671330319374,54,59,65
0.1513878188659974,12.026453519326378,54,59,69
0.1513878188659976,4.2826880514374635,54,61,65
0.2364169544976281,16.035861920482052,54,62,65
0.15138781886599745,2.5862562273026395,55,59,69
0.03200260145017838,-16.877514256668192,55,60,62
0.10757175087795784,2.51783663143679,55,62,64
0.09616896089705768,-0.7388216231290201,56,60,61
0.04804938291422299,-1.900564252104857,56,60,62
0.1513878188659974,10.183953673031994,56,60,65
0.1513878188659976,8.156821034097838,56,61,65
0.2364169544976281,14.972506061355395,56,62,65
0.2364169544976277,6.4857444068707455,57,66,68
0.04804938291422308,-3.712818573603464,58,60,62
0.23641695449762795,7.6649158770889345,58,60,65
0.23641695449762795,3.9761746965772033,58,60,67
0.2364169544976277,8.62253097646424,58,62,65
0.1513878188659976,2.3550182955460226,58,62,67
0.048049382914223115,1.5618743049268138,59,60,61
0.022044875173659304,0.3239812440539529,59,60,65
0.17289662968924446,-0.04590564514835194,59,61,65
0.04229342403762471,-12.305253275476982,60,61,62
0.09616896089705786,0.043202981805265495,60,61,65
0.04804938291422322,-1.7285086061173942,60,62,65
0.04804938291422331,-9.323844979741187,60,62,67
0.2364169544976277,4.814947214643215,61,65,68
0.1513878188659976,4.170095951430247,62,63,67
0.23641695449762765,4.885981158511736,62,65,66
0.1513878188659976,4.823803962319275,63,64,68
0.1513878188659976,6.431714814477463,63,66,67
0.2364169544976277,4.359137750818187,65,66,68
0.10690159234251204,-1.3682207133975497,0,2,9
0.2364169544976277,2.019586786310541,0,2,16
0.1513878188659976,4.6159444746187095,0,2,17
0.02204487517365941,0.8506170976671084,0,2,24
0.2364169544976277,8.786666481902742,0,2,39
0.022044875173659568,-2.144788553237781,0,2,42
0.06145256082206727,-1.6842724384581975,0,2,46
0.12355257238881648,2.1993169415420297,0,2,53
0.02204487517365936,-0.8425856919376993,0,2,66
0.1513878188659976,4.668752396101057,0,8,17
0.12418559345074738,1.827139401199396,0,8,21
0.2364169544976277,2.1639169469823845,0,8,37
0.09412399302040522,-0.008449538306273041,0,8,46
0.1513878188659976,1.1982918931606643,0,8,50
0.022044875173659325,-9.333384080232245,0,8,54
0.029344958858923093,-6.4746510921877585,0,9,12
0.10690159234251208,-1.4729342375692642,0,9,16
0.05372412327392585,-0.4689366983898289,0,9,20
0.1069015923425122,0.20878110570871225,0,9,24
0.08925940945352093,-0.2346661935958529,0,9,28
0.03145845117298444,-8.477492007897812,0,9,37
0.10690159234251208,-2.1452727990275515,0,9,39
0.1069015923425122,0.8294710892516095,0,9,41
0.04471303077573117,-8.888834357808687,0,9,42
0.029344958858922483,-9.209701772463092,0,9,44
0.10690159234251208,-0.1591981724306475,0,9,55
0.0009703469520878619,-3.3973705226641195,0,9,56
0.10690159234251208,0.11602019670105655,0,9,61
0.1513878188659976,6.042404750640867,0,10,17
0.1513878188659976,10.429714731265172,0,10,20
0.10757175087795802,1.5680774318732702,0,10,37
0.02204487517365936,-0.6916900250587998,0,10,44
0.06145256082206727,-0.9311190053803656,0,10,46
0.04804938291422317,-4.142217192609368,0,10,49
0.022044875173659325,-5.904586727037297,0,10,54
0.04530443441400773,-5.8914565529563525,0,10,66
0.15605832387640498,-1.234246937986157,0,12,16
0.014986348712436981,-3.7726423891171006,0,12,21
0.10174529502246918,0.11122789334133644,0,12,46
0.17289662968924435,-3.545955643898377,0,12,66
0.23641695449762765,1.7658566608579631,0,12,67
0.23641695449762765,6.818835534369228,0,15,16
0.23641695449762765,3.815381816732154,0,15,28
0.036904029930512894,-6.579664129273612,0,15,42
0.03690402993051282,-3.707588756528272,0,15,44
0.09412399302040483,-0.4709355651284959,0,15,46
0.23641695449762765,0.6307521625790766,0,15,49
0.036904029930512734,-13.829182457190427,0,15,54
0.03690402993051282,-1.4535724471681457,0,15,66
0.010398005548900848,1.323979368823366,0,16,24
0.23641695449762765,6.430003280085598,0,16,39
0.03690402993051286,1.5335191476663539,0,16,42
0.23641695449762765,13.275281528671552,0,16,47
0.2364169544976281,1.421510868008994,0,16,50
0.17289662968924455,-16.471622735353055,0,16,54
0.23641695449762765,6.18711831390555,0,16,55
0.23641695449762765,11.612769795787914,0,16,58
0.03690402993051282,1.3621868785301032,0,16,66
0.1513878188659976,2.1959447575572693,0,17,20
0.1513878188659976,1.0076024774221608,0,17,24
0.09616896089705793,-1.8351892808987769,0,17,41
0.17289662968924402,-7.556082380044327,0,17,42
0.02204487517365936,-3.6030896409619535,0,17,44
0.022044875173659325,-10.354944502192655,0,17,54
0.10098502736596553,-1.107445817037764,0,17,55
0.06145256082206727,-1.433569073504346,0,17,56
0.2364169544976277,2.140424236342416,0,17,65
0.2364169544976277,1.868427777871931,0,17,67
0.005840343328003926,-1.4786609486945697,0,20,21
0.2364169544976277,9.822391061988522,0,20,37
0.1513878188659976,2.5640234468523384,0,20,50
0.17289662968924438,-17.325854818751733,0,20,54
0.2269732583984655,5.966857288336534,0,20,55
0.04804938291422308,-0.8371088374223756,0,20,65
0.1728966296892442,-4.062552231061819,0,20,66
0.2364169544976277,12.923398876725535,0,20,67
0.014986348712437082,-1.3099452957832902,0,21,39
0.002598965027059584,-5.900046247510415,0,21,42
0.035438779089676194,-2.6859086619473524,0,21,46
0.08456054012707502,-2.680846101382796,0,21,53
0.19771464485931314,0.9587081152139394,0,21,55
0.05624961597421662,-2.095110747770656,0,21,56
0.19771464485931314,2.7506615585191305,0,21,61
0.020762797600019714,-0.9297248263899368,0,21,65
0.13342655641354856,-5.6740962352153135,0,21,66
0.19771464485931314,2.68622887173634,0,21,67
0.022044875173659467,1.6161819640461843,0,24,41
0.00321618270629689,-8.894436120218906,0,24,44
0.04804938291422308,1.0582125059551348,0,24,61
0.2364169544976277,3.4864405582797477,0,24,65
0.1728966296892442,-3.9084719673277633,0,24,66
0.1728966296892439,-6.467501889372289,0,28,42
0.10174529502246918,-0.11255183391402568,0,28,46
0.23641695449762765,9.210516437937244,0,28,47
0.12355257238881633,5.381872778509242,0,28,53
0.23641695449762765,8.21840619262165,0,28,55
0.15605832387640498,0.0216122767620881,0,28,58
0.23641695449762765,2.856951082441173,0,28,65
0.03690402993051282,-2.333367009468441,0,28,66
0.23641695449762765,12.27813314496693,0,28,67
0.23641695449762765,10.336189713396227,0,37,39
0.17289662968924435,-7.252471411451843,0,37,44
0.036904029930512734,-3.995136825518767,0,37,54
0.23641695449762765,8.763186742365725,0,37,58
0.1728966296892439,-6.470485227379048,0,39,42
0.03690402993051282,1.0593384465500613,0,39,44
0.10174529502246918,-0.32096741342947155,0,39,46
0.03690402993051256,1.4860090386140603,0,39,47
0.17289662968924455,-16.132110916583873,0,39,54
0.23641695449762765,1.4343614270852143,0,39,55
0.09412399302040483,-0.5231188430071931,0,39,56
0.23641695449762765,10.3702207982019,0,39,58
0.23641695449762765,10.646356777197404,0,39,61
0.08449290301528999,0.18794620642431248,0,41,53
0.17289662968924438,-17.020486070342436,0,41,54
0.06145256082206727,-1.5660309639305314,0,41,56
0.02204487517365936,0.8536899055494942,0,41,66
0.040146580268753035,-7.754525377166214,0,42,46
0.17289662968924424,-7.812129232720728,0,42,47
0.03690402993051283,-3.1777201453727795,0,42,49
0.02204487517365965,-6.2835173108974205,0,42,50
0.033749999305391125,-9.613669155964352,0,42,56
0.03690402993051283,-0.6067914852048162,0,42,61
0.03690402993051283,0.6913468149560131,0,42,67
0.003216182706296829,-16.649796814226008,0,44,50
0.040146580268753534,-8.550242031647599,0,44,56
0.03690402993051272,-1.3041657907514406,0,44,58
0.03690402993051272,-0.9633138570088492,0,44,61
0.17289662968924435,-9.236972138652426,0,44,65
0.17289662968924435,-8.337092633489847,0,44,67
0.09412399302040513,1.2223903687179103,0,46,47
0.09412399302040513,0.9918907530889634,0,46,58
0.09412399302040513,-1.6698131730450658,0,46,65
0.04014658026875341,-5.370180500005596,0,46,66
0.1017452950224692,-0.8863849063096687,0,46,67
0.12355257238881633,1.0169750890125968,0,47,53
0.036904029930512734,-11.787895534770794,0,47,54
0.23641695449762765,9.806351050535417,0,47,61
0.03690402993051282,1.5523385096169733,0,47,66
0.23641695449762765,9.065471937630797,0,47,67
0.036904029930512734,-12.275650910135253,0,49,54
0.23641695449762765,3.4147675024851667,0,49,55
0.10174529502246918,-1.2658179234172025,0,49,56
0.23641695449762765,2.039235458855039,0,49,65
0.15605832387640498,-2.7242512143286284,0,49,67
0.0480493829142231,-3.063231564940197,0,50,55
0.2364169544976277,2.080983138972787,0,50,61
0.002072497721923981,-6.3397574750402,0,53,55
0.005070251331467253,-4.153385516386661,0,53,56
0.07429212995489644,-4.514448815042758,0,53,58
0.1235525723888162,-1.5168634990397072,0,53,65
0.17289662968924435,-17.339851246785802,0,54,61
0.17289662968924435,-18.034393982747005,0,54,65
0.17289662968924435,-17.7752359259933,0,54,67
0.09412399302040513,1.2377349011375678,0,56,58
0.09412399302040513,1.1265206958616556,0,56,61
0.09412399302040513,-1.0284310177401723,0,56,65
0.23641695449762765,4.148814000118261,0,58,67
0.23641695449762765,3.653843392539837,0,61,65
0.17289662968924435,-5.025799581407325,0,65,66
0.17289662968924435,-4.073315200326658,0,66,67
0.04804938291422324,2.3786608295263068,1,2,3
0.09616896089705787,-6.233603813035251,1,2,4
0.09616896089705787,-4.9360856114566385,1,2,5
0.04804938291422324,-2.7049666429924315,1,2,9
0.1560583238764048,-7.119167723209642,1,2,14
0.09616896089705787,-6.536201620031892,1,2,17
0.1560583238764048,-6.602899821944674,1,2,19
0.04804938291422324,3.358821415688734,1,2,35
0.04804938291422309,-0.7898840354522321,1,2,37
0.04804938291422324,2.792222226587736,1,2,38
0.04804938291422324,2.6325956179824246,1,2,39
0.04804938291422298,0.4891399592711707,1,2,42
0.09616896089705787,-7.213980454619431,1,2,51
0.1560583238764048,-6.727481496675857,1,2,53
0.1560583238764048,-7.801081889016004,1,2,60
0.04804938291422309,-5.098541552829845,1,2,65
0.04804938291422309,-4.172138132742378,1,2,69
0.09616896089705793,-0.2561370142212649,1,3,5
0.0480493829142231,2.1128425582375208,1,3,14
0.02204487517365921,-2.78297047799433,1,3,20
0.04138021219192292,-6.443765168765794,1,3,22
0.048049382914222935,1.3422183613799348,1,3,31
0.2364169544976277,9.685195308312721,1,3,37
0.1513878188659976,8.66422226661593,1,3,38
0.1513878188659976,4.727954081091792,1,3,51
0.1728966296892442,-1.0197281028451783,1,3,56
0.04804938291422308,2.1356765779324256,1,3,60
0.04804938291422308,0.8040212789027219,1,3,69
0.1513878188659976,13.321608824644072,1,4,5
0.1513878188659976,5.560166098662915,1,4,9
0.048049382914222935,-7.611261750061827,1,4,31
0.1513878188659976,10.118417012878234,1,4,35
0.1513878188659976,12.221400388325947,1,4,38
0.1513878188659976,13.63809642058682,1,4,39
0.048049382914223136,1.7103979494368993,1,4,48
0.1728966296892442,-0.1291728679937023,1,4,56
0.1513878188659976,15.24054627983844,1,4,57
0.2364169544976277,3.653670936407969,1,4,58
0.2364169544976277,14.844786410417928,1,4,60
0.2364169544976277,5.208631502137827,1,4,64
0.09616896089705793,-1.3773227262027152,1,5,9
0.2364169544976277,16.18000216684341,1,5,14
0.2364169544976277,12.272135883718171,1,5,15
0.1513878188659976,3.813113996701828,1,5,18
0.2364169544976277,8.163770596783475,1,5,19
0.1513878188659976,4.855483839336445,1,5,20
0.0004018412072112412,-9.131428716238126,1,5,22
0.09616896089705801,-8.807760378746238,1,5,31
0.2364169544976277,11.213861590503033,1,5,36
0.09616896089705797,-1.1010692268144968,1,5,48
0.02204487517365936,0.38487901257799706,1,5,49
0.14832613307350398,-1.0049132425055394,1,5,55
0.02204487517365936,1.129308495892536,1,5,56
0.1513878188659976,3.2936952480715203,1,9,20
0.04138021219192292,-6.3115908241942575,1,9,22
0.04804938291422317,-12.036308759479716,1,9,25
0.04804938291422278,-6.399664840092701,1,9,31
0.2364169544976277,4.8362040219427245,1,9,36
0.04804938291422308,-2.954629425269484,1,9,37
0.1513878188659976,1.7860771738917975,1,9,39
0.09616896089705797,-0.5704129471446482,1,9,48
0.22068216945808405,5.07337288219095,1,9,53
0.03250561296375043,-0.3640966852619805,1,9,55
0.02204487517365936,0.2576408804187533,1,9,56
0.20611078839117367,-1.4276825540316536,1,9,69
0.048049382914222775,1.163325832352733,1,14,18
0.2364169544976281,5.47432861378978,1,14,20
0.23641695449762765,10.654082601649302,1,14,34
0.2364169544976281,11.271728708117294,1,14,39
0.23641695449762776,14.966642399475546,1,14,42
0.2364169544976281,12.940231289445178,1,14,44
0.009580087557943932,-5.0381789303071605,1,14,55
0.036904029930512734,1.5521651900104845,1,14,60
0.15605832387640484,1.2734520761448809,1,14,64
0.23641695449762765,7.581500692616483,1,14,69
0.15605832387640498,-4.9462477084568945,1,15,19
0.10174529502246953,-4.875650133665921,1,15,36
0.048049382914222775,2.5736095187727,1,15,38
0.2364169544976281,10.326122715148172,1,15,44
0.17289662968924435,-8.370991573566691,1,15,49
0.1513878188659976,8.490086485513135,1,17,18
0.04804938291422317,2.448203881948764,1,17,19
0.1513878188659976,1.0036528601834904,1,17,20
0.0018743189717920024,-5.473100375239507,1,17,22
0.1513878188659976,15.567732440096927,1,17,26
0.09616896089705801,-9.829906393227628,1,17,31
0.2364169544976277,2.2278668548294167,1,17,36
0.2364169544976275,5.346127422030818,1,17,42
0.1513878188659976,10.46470227503525,1,17,44
0.02123824296706096,-4.755506070926009,1,17,55
0.02204487517365936,0.8715594646426732,1,17,56
0.1513878188659976,5.0079270195884025,1,17,59
0.2364169544976277,14.108188630442045,1,17,60
0.2364169544976277,2.635187414621214,1,17,65
0.2364169544976277,1.1872385885011898,1,17,69
0.13699092173995087,-0.3521711064650885,1,18,20
0.1513878188659976,7.0323120035104925,1,18,35
0.2364169544976275,8.98451739523032,1,18,42
0.1513878188659976,4.050504466084618,1,18,51
0.02204487517365936,0.6633460549310121,1,18,56
0.09616896089705808,-0.37102145982559387,1,18,57
0.2364169544976277,9.15787501364801,1,18,60
0.2364169544976277,1.8792616719541728,1,18,65
0.2364169544976277,4.5813660759201795,1,18,69
0.06905481002984827,-6.047829768522407,1,19,22
0.23641695449762765,4.803022622105915,1,19,25
0.04422665465688561,-9.963508158494593,1,19,31
0.23641695449762765,11.517392874283965,1,19,34
0.2364169544976281,6.9320202118839465,1,19,39
0.0037137001683743695,-1.5282904660968557,1,19,48
0.03690402993051282,1.9197200347253731,1,19,56
0.23641695449762765,0.0049787220942434365,1,19,58
0.23641695449762765,2.870394111794024,1,19,65
0.2364169544976277,4.834030713860827,1,20,25
0.04804938291422308,0.21269659119594486,1,20,34
0.1513878188659976,5.9968756090601785,1,20,35
0.2364169544976277,4.813162770457502,1,20,37
0.1513878188659976,5.851828576526472,1,20,39
0.02204487517365936,-4.155013845975299,1,20,49
0.0961689608970578,-10.57438366608696,1,20,51
0.13840766004638627,-2.3272997294368865,1,20,55
0.2364169544976277,5.234871951522613,1,20,60
0.10393135677585688,-1.4370061248122266,1,20,64
0.04804938291422308,-0.4186896749270089,1,20,65
0.051015050575971735,-12.798569510806525,1,22,25
0.05025946321658238,-5.031608135221561,1,22,27
0.06905481002984798,-5.772071753581978,1,22,34
0.028865142303661512,-1.662528779794167,1,22,35
0.12975647078192645,3.25368432216956,1,22,37
0.12975647078192654,0.15164423905791224,1,22,42
0.04138021219192303,-5.769799822865579,1,22,44
0.06559586659368226,-14.417768130316125,1,22,49
0.04138021219192303,-7.445049662604173,1,22,51
0.06905481002984798,-6.4532683604148176,1,22,53
0.043623654196604064,-7.916225219482987,1,22,55
0.028865142303661436,-3.8411403914655065,1,22,57
0.06905481002984798,-6.02410465407822,1,22,58
0.08307957966693144,2.5155336636255754,1,22,59
0.12975647078192645,1.6130496881868694,1,22,60
0.12975647078192645,-5.506248902506747,1,22,65
0.23641695449762765,8.865395690979181,1,25,34
0.23641695449762765,8.464765772930841,1,25,37
0.2364169544976281,9.651426916534014,1,25,44
0.23641695449762765,8.502995839658155,1,25,53
0.006339090161398242,-4.765154300415853,1,25,55
0.03690402993051282,0.6863704257733083,1,25,56
0.2364169544976281,9.838353868494902,1,25,57
0.2364169544976281,10.717199717845592,1,25,59
0.1513878188659976,11.282635476150432,1,26,38
0.04804938291422284,1.623786458984931,1,26,42
0.048049382914223136,1.709847007164644,1,26,48
0.1728966296892442,-7.686281124952204,1,26,49
0.1513878188659976,4.222630617079904,1,26,59
0.04804938291422301,0.4927489155287129,1,27,31
0.23641695449762765,7.377778250315485,1,27,37
0.10690159234251173,-1.855873171075875,1,27,51
0.23641695449762765,3.0173405343066046,1,27,53
0.14832613307350434,-3.374815019758652,1,27,55
0.03690402993051282,0.2043607985037177,1,27,56
0.23641695449762765,4.204819476762853,1,27,58
0.10174529502246953,-1.2526763970649455,1,27,60
0.23641695449762765,1.4122703823483445,1,27,65
0.09616896089705797,-8.720715118922815,1,31,38
0.04804938291422332,1.7579579641098917,1,31,44
0.0032161827062967127,-17.507417164463867,1,31,49
0.04804938291422325,-0.5801931896711459,1,31,53
0.04804938291422332,3.2927409842449897,1,31,59
0.15605832387640473,-9.590951446214746,1,31,60
0.15605832387640473,-8.680406591585474,1,31,64
0.23641695449762765,3.7409465824189176,1,34,36
0.23641695449762765,8.864380653887247,1,34,37
0.2364169544976281,11.282375059317875,1,34,38
0.23641695449762776,6.085071056990241,1,34,42
0.15605832387640484,0.1449415636191631,1,34,48
0.03690402993051282,0.22872328484507065,1,34,49
0.14832613307350434,-0.1315735113962324,1,34,55
0.17289662968924435,-0.7478095069280926,1,34,56
0.2364169544976281,10.059452754985015,1,34,57
0.03690402993051292,0.014386723269975475,1,34,58
0.23641695449762765,9.627515382813657,1,34,60
0.15605832387640498,-2.7423078963139207,1,34,64
0.1513878188659976,1.8363115109875967,1,35,38
0.1728966296892442,0.053117113296007545,1,35,56
0.1513878188659976,8.012798035041463,1,35,57
0.2364169544976277,15.556643298219266,1,35,60
0.09412399302040507,1.7950113404297738,1,36,38
0.08876602434897117,1.5792940362305359,1,36,53
0.14832613307350434,-0.28607514857434424,1,36,55
0.23641695449762765,9.520892762092846,1,36,60
0.23641695449762765,4.818862830646884,1,36,64
0.03690402993051282,-0.229183803633628,1,37,49
0.23641695449762765,3.3782449515663195,1,37,58
0.2364169544976281,10.630829067730463,1,37,59
0.23641695449762765,7.24865389551306,1,37,69
0.1513878188659976,12.050095368845366,1,38,44
0.02204487517365936,-1.0355979018157042,1,38,49
0.1513878188659976,13.74663471753294,1,38,57
0.04804938291422308,0.7609348003908885,1,38,69
0.1728966296892442,-7.977332912170631,1,39,49
0.03250561296375043,-2.8788419387403383,1,39,55
0.02204487517365936,-0.8656529810430338,1,39,56
0.15605832387640484,-0.3295750940893001,1,42,48
0.03690402993051226,0.3664646328239272,1,42,49
0.17289662968924435,-0.07372821155133025,1,42,56
0.048049382914222984,1.8012960231179456,1,42,57
0.23641695449762795,7.517544476877011,1,42,60
0.0369040299305127,-3.756759259595388,1,42,69
0.1513878188659976,4.169580148581447,1,44,51
0.1728966296892442,-0.6890845567289148,1,44,56
0.2364169544976277,3.335616523775318,1,44,58
0.04804938291422308,0.7010667577178289,1,44,69
0.024250439285463787,-10.066383228206957,1,48,49
5.702908138105479e-06,-3.0525474736208618,1,48,55
0.04804938291422309,-0.17923773097522133,1,48,58
0.04804938291422333,-1.064835174742347,1,48,59
0.04804938291422309,1.2340982861118288,1,48,69
0.08339588724670569,-10.296311216653944,1,49,55
0.1728966296892448,-8.704290513117776,1,49,57
0.03690402993051289,-5.815175575826372,1,49,58
0.003216182706296829,-12.203083343057056,1,49,59
0.17289662968924435,-9.226787683864943,1,49,60
0.17289662968924435,-8.798652691949094,1,49,65
0.17289662968924435,-8.817449687260137,1,49,69
0.03250561296375043,-0.7402876205892781,1,51,55
0.04804938291422308,-1.1495342678976288,1,51,58
0.1513878188659976,6.067513412787303,1,51,59
0.012322972467273704,-4.886873536667131,1,53,55
0.17289662968924435,-0.019803284112494882,1,53,56
0.23641695449762765,2.7671386641324744,1,53,65
0.03250561296375076,0.5924616527291153,1,55,59
0.05435902187631938,-0.04814130386631632,1,55,60
0.1483261330735043,-1.2004649397472535,1,55,64
0.1483261330735043,-3.2789030088123834,1,55,69
0.1077150279857878,-4.894090229260626,1,56,57
0.17289662968924435,-1.4928281096904854,1,56,58
0.17289662968924435,-1.291040853464782,1,56,60
0.17289662968924435,-1.8004017656720268,1,56,65
0.17289662968924435,-1.3797146427838918,1,56,69
0.1513878188659976,3.604580853871484,1,57,59
0.2364169544976277,8.435453625219775,1,57,69
0.1560583238764048,-6.938215025499005,1,58,60
0.17289662968924435,-2.1280900159187226,1,59,65
0.036904029930512734,-7.832214040106972,1,60,65
0.048049382914222775,0.6759685369879023,2,3,5
0.15605832387640484,-6.494479547873489,2,3,14
0.23641695449762765,11.527664193166494,2,3,19
0.2364169544976281,9.32938344911097,2,3,37
0.23641695449762765,8.664085712768099,2,3,38
0.15605832387640498,-5.798086423376106,2,3,60
0.14832613307350434,-0.9473497298098008,2,3,66
0.048049382914223435,-0.5126780158220114,2,3,69
0.1513878188659976,6.924890233748813,2,4,5
0.005829362414720775,0.26595541392154026,2,4,6
0.02204487517365936,-1.6375380678582732,2,4,24
0.1513878188659976,5.3960342105670405,2,4,42
0.2364169544976277,15.195390239994275,2,4,60
0.1513878188659976,5.663653097222412,2,4,65
0.1513878188659976,3.546989560560041,2,5,6
0.04804938291422317,-0.07562308518070537,2,5,9
0.1513878188659976,7.1903170116003885,2,5,11
0.2364169544976277,7.290322365051516,2,5,14
0.2364169544976277,5.956542091807116,2,5,19
0.02204487517365936,0.4905839384284381,2,5,24
0.23641695449762776,2.3097786308413326,2,5,30
0.1513878188659976,5.877322164310742,2,5,37
0.2364169544976277,6.822769889170673,2,5,38
0.1513878188659976,2.878661090896524,2,5,69
0.2364169544976277,2.189896448218427,2,6,16
0.1513878188659976,15.441855512382785,2,6,33
0.1728966296892444,-1.4213852079948095,2,6,43
0.1513878188659976,4.289314922653468,2,6,46
0.09412399302040476,2.5509799473637287,2,6,53
0.2364169544976281,10.079457747901651,2,9,11
0.048049382914222775,-2.244848989993514,2,9,13
0.23641695449762765,7.038060115708372,2,9,14
0.23641695449762765,0.9010914010498716,2,9,16
0.03690402993051282,1.1922633224310246,2,9,24
0.048049382914223435,-1.1913764164380185,2,9,37
0.23641695449762765,1.833595934295776,2,9,39
0.23641695449762765,5.3281881557795305,2,9,43
0.008200944892672722,-0.3527024331733699,2,9,53
0.17289662968924446,-2.037773781491399,2,9,66
0.20611078839117355,-0.9098049475661848,2,9,69
0.2364169544976277,2.138696368546107,2,11,16
0.1728966296892442,0.5332742564676494,2,11,24
0.1513878188659976,3.681292509936074,2,11,37
0.04804938291422317,2.2858316640930916,2,11,38
0.1513878188659976,5.78596981023669,2,11,46
0.1513878188659976,8.250826646999897,2,11,51
0.1513878188659976,6.289536349843337,2,13,17
0.04804938291422317,0.7809105558547245,2,13,19
0.2364169544976277,5.9498242792474665,2,13,35
0.1513878188659976,4.713151194474233,2,13,37
0.2364169544976277,5.4557725971389885,2,13,39
0.1513878188659976,6.356684384575543,2,13,65
0.1513878188659976,2.918759110499113,2,13,69
0.07542329425773929,-0.6771964484192168,2,14,30
0.2364169544976281,11.371989062185307,2,14,33
0.23641695449762765,12.415790408305929,2,14,35
0.23641695449762765,6.427561892330438,2,14,38
0.2364169544976281,5.778848464421457,2,14,46
0.036904029930512734,0.9738681780076348,2,14,60
0.2364169544976281,7.185602925625979,2,14,66
0.15216061348785073,-3.7414056240785207,2,16,24
