2,5,A,B,C
0.2364169544976281,8.050937043787233,18,50,61
0.23641695449762765,4.347673121130169,18,50,69
0.1513878188659976,11.383123454591733,18,51,61
0.09616896089705784,-1.0348760640047168,18,54,57
0.1513878188659976,2.0835101199611525,18,54,61
0.09616896089705784,-1.1892620145858075,18,56,57
0.1513878188659976,7.572518338149319,18,56,61
0.0480493829142231,-0.4881003944489315,18,57,59
0.15605832387640484,-0.7801413357657871,18,57,69
0.23641695449762765,12.174656749992574,18,59,60
0.2364169544976281,15.76556341164077,18,59,61
0.03690402993051276,0.362449084225208,18,59,65
0.23641695449762765,5.397373367217387,18,59,69
0.2364169544976281,3.855469278628042,18,60,61
0.036904029930512734,-3.861083790349881,18,60,65
0.2364169544976281,4.317355678111158,19,22,25
0.14025147416749745,-5.7309111436424125,19,22,28
0.048049382914223435,-0.2785654813501424,19,22,31
0.048049382914223435,2.5950945072651805,19,22,34
0.1297564707819266,1.5089215180686182,19,22,35
0.10690159234251173,-1.97511350684756,19,22,52
0.08925940945352108,-1.0450325411599408,19,22,54
0.2364169544976281,0.3581828415678636,19,22,58
0.16641702651388174,-2.4020387442606554,19,22,63
0.1513878188659976,6.604898866740856,19,25,29
0.1513878188659976,6.303085333954012,19,25,33
0.1513878188659976,7.13347961301167,19,25,34
0.1513878188659976,4.4887259938618,19,25,35
0.2364169544976277,5.948038085027299,19,25,45
0.2364169544976277,3.997332887445911,19,25,56
0.1513878188659976,5.565404853340089,19,25,61
0.13125054477433726,-0.2972488016069725,19,25,63
0.03645789610300131,-2.7235555113286316,19,28,29
0.1075717508779574,-2.9976490732419823,19,28,35
0.17289662968924435,-2.029885311745584,19,28,48
0.2364169544976281,-2.2669318258921285,19,28,58
0.23641695449762765,3.3382832950785244,19,28,69
0.10125231606083797,-5.216741019563241,19,29,31
0.02204487517365936,0.3750908852698398,19,29,48
0.1513878188659976,7.512143916071472,19,29,52
0.106901592342512,3.9614709638232775,19,29,54
0.1513878188659976,11.391115330814516,19,31,33
0.1728966296892442,-2.6869876390824654,19,31,48
0.06909755869991019,0.7207003208105434,19,31,52
0.1513878188659976,6.553281028489655,19,33,34
0.2364169544976277,3.0127230810241983,19,33,39
0.2364169544976277,11.861371518916776,19,33,45
0.1513878188659976,5.6480863356443605,19,33,52
0.1513878188659976,0.993625242660494,19,33,63
0.1513878188659976,2.594521898628653,19,34,35
0.2364169544976277,16.970940560601342,19,34,45
0.1728966296892442,-2.1053431102026394,19,34,48
0.1513878188659976,6.326829657542362,19,34,52
0.02204487517365941,-1.9770180713595664,19,34,58
0.1513878188659976,8.844735571124351,19,34,61
0.2364169544976277,4.693044050182538,19,35,39
0.2364169544976277,7.06427897804069,19,35,56
0.1513878188659976,6.763034007053545,19,35,61
0.23641695449762765,11.481504985406833,19,36,54
0.2364169544976281,1.774242019628247,19,36,58
0.23641695449762765,2.9898892430373465,19,39,54
0.23641695449762765,2.3397536039642333,19,39,56
0.23641695449762765,3.886913545919418,19,39,69
0.03690402993051282,1.068071411606191,19,45,48
0.2364169544976281,7.374290687387719,19,45,52
0.2364169544976281,14.529946937076346,19,45,65
0.03690402993051272,1.6613095130112931,19,48,54
0.02204487517365953,-2.3193051836441345,19,48,58
0.1728966296892448,-1.8709956634351683,19,48,65
0.17289662968924435,-2.349382912140925,19,48,69
0.1117499996047744,-0.2781628979387243,19,52,61
0.05372412327392565,-9.750700303790877,19,52,63
0.1513878188659976,1.5588801757919055,19,52,65
0.2364169544976277,4.474907597438734,19,52,69
0.23641695449762765,6.064753958033612,19,54,69
0.23641695449762765,5.5099146857104335,19,56,69
0.1513878188659976,10.953724239770114,19,61,65
0.1513878188659976,2.912700580226541,20,21,29
0.04804938291422313,-3.5001556999147354,20,21,32
0.04804938291422301,-2.138333220652729,20,21,34
0.04804938291422308,-13.726042389498415,20,21,43
0.042553794784717984,-2.2539004364556057,20,21,52
0.22697325839846555,0.9233074587903634,20,21,55
0.2364169544976277,1.6815619139999995,20,21,66
0.2364169544976277,1.8421478077256097,20,21,67
0.23641695449762765,9.50684297233127,20,24,25
0.048049382914222866,1.8180050000226409,20,24,34
0.23641695449762765,4.085835994279602,20,24,41
0.2364169544976281,11.053297850926036,20,24,50
0.15605832387640475,-3.8808193352798734,20,25,32
0.048049382914222866,2.2129669470205457,20,25,34
0.23641695449762765,9.797423520206657,20,25,37
0.2364169544976281,4.923207923366718,20,25,40
0.048049382914222935,1.245737323909161,20,25,51
0.06815329961123635,-1.2538201866945222,20,25,55
0.014903714036716347,0.15205578667607433,20,25,63
0.15605832387640498,-0.10695803526563452,20,25,66
0.23641695449762765,13.143045950221612,20,25,67
0.2364169544976277,7.649108020202514,20,29,37
0.1513878188659976,5.972261280633999,20,29,39
0.1513878188659976,8.258627223611214,20,29,40
0.1513878188659976,9.651364528481993,20,29,49
0.1513878188659976,10.338128510122061,20,29,50
0.008144032640152583,-7.704590894395598,20,29,51
0.106901592342512,3.94360493639534,20,29,54
0.15656312290707092,4.177313310841035,20,29,55
0.10757175087795794,4.553501632393619,20,29,67
0.04804938291422334,-4.165174825477372,20,32,33
0.15605832387640484,-4.310247960846787,20,32,37
0.09616896089705787,-3.904605607411008,20,32,40
0.04804938291422334,0.5527690834889505,20,32,47
0.04804938291422334,1.9849569461015333,20,32,49
0.021531808060349683,-5.657514192039463,20,32,52
0.15605832387640484,-4.725312547215687,20,32,54
0.15605832387640484,-4.088881196031423,20,32,59
0.04804938291422317,1.8702449581753269,20,32,60
0.04804938291422334,-1.4929894386254574,20,32,63
0.04804938291422317,-2.148882904015309,20,32,64
0.04804938291422317,-3.130001767747686,20,32,65
0.04804938291422317,2.2912912406408736,20,32,67
0.09616896089705784,-3.5790521933926933,20,33,34
0.04804938291422308,-1.5228774486932863,20,33,43
0.2364169544976277,1.0843101713310688,20,33,45
0.09616896089705784,-10.266186929217913,20,33,51
0.2364169544976277,3.002865850651819,20,33,59
0.1513878188659976,1.6672527686725005,20,33,63
0.09616896089705816,-2.0072202638580703,20,34,35
0.0480493829142231,1.7520729195487077,20,34,37
0.09616896089705816,-2.3439451453020785,20,34,40
0.15605832387640484,-2.742742005489397,20,34,45
0.04804938291422323,-2.4223933594955973,20,34,47
0.04804938291422323,1.9733427250547282,20,34,49
0.04804938291422323,0.12930752642401264,20,34,50
0.0480493829142231,1.5215986611493402,20,34,52
0.03854492370731439,1.424116092167969,20,34,55
0.0480493829142231,1.9282620782675688,20,34,60
0.1513878188659976,12.042281666406055,20,35,40
0.2364169544976277,8.847682469857578,20,35,52
0.2364169544976277,14.215049384733938,20,35,60
0.2364169544976281,5.805676579306918,20,37,47
0.2364169544976281,9.340970390056636,20,37,49
0.048049382914222935,-4.87641807591496,20,37,51
0.2364169544976281,3.5091267121028564,20,37,63
0.04804938291422308,0.8747980414860645,20,39,43
0.02204487517365921,0.07377786668246156,20,39,47
0.048049382914223115,-0.6960064684950105,20,39,51
0.00290995443053176,-0.7264795284477596,20,39,55
0.1513878188659976,0.9317897287173462,20,39,63
0.2364169544976277,5.3555655739812815,20,39,67
0.2364169544976277,5.205884423825685,20,40,43
0.1513878188659976,9.666127166449998,20,40,50
0.048049382914223115,0.12713284621044707,20,40,51
0.002909954430531896,-0.4377240862571297,20,40,63
0.059150946724361775,-3.5767598302786614,20,41,52
0.2269732583984655,8.304783039571129,20,41,55
0.23641695449762765,8.555262356160513,20,41,59
0.23641695449762765,8.563147690763238,20,41,60
0.23641695449762765,2.884939247064945,20,41,65
0.23641695449762765,9.44875212748748,20,41,66
0.1560583238764048,-7.7730220663256775,20,43,45
0.15605832387640475,-10.54864199814476,20,43,51
0.13973091732332266,0.09633317374353112,20,43,52
0.2364169544976281,4.349167814550931,20,43,63
0.23641695449762765,2.4133687235600623,20,43,66
0.2364169544976281,3.6484413179573423,20,45,50
0.2269732583984655,-0.2361506771677675,20,45,55
0.23641695449762765,3.608406227959669,20,45,60
0.09616896089705784,-10.957979376725811,20,47,51
0.04804938291422308,1.0433599628067525,20,47,54
0.2364169544976277,7.594234952831378,20,47,66
0.2364169544976277,6.383452865281786,20,49,52
0.2364169544976277,8.216912761340478,20,49,54
0.00290995443053176,-0.5065470256497406,20,49,55
0.04804938291422308,1.3064630987889547,20,49,59
0.04804938291422308,1.8382320998310813,20,49,67
0.038544923707314604,-0.8294136997471641,20,50,55
0.2364169544976277,8.711208228148786,20,50,59
0.0314584511729846,-12.59528421146281,20,51,52
0.03854492370731439,-1.9299828928335647,20,51,55
0.0480493829142231,-1.4200872773737618,20,51,59
0.0480493829142231,-8.782401882933684,20,51,60
0.0480493829142231,-7.521229877784289,20,51,65
0.07925696710883946,-2.812952387406085,20,52,59
0.23641695449762765,8.500632258453237,20,52,60
0.10690159234251184,-6.193665903869388,20,52,63
0.03924630108155172,-2.3206409499879115,20,52,64
0.23641695449762765,0.0940127605357164,20,52,65
0.23641695449762765,9.637442685164773,20,54,59
0.23641695449762765,3.714438751749,20,54,65
0.23641695449762765,7.814749455322628,20,54,67
0.2269732583984656,6.83999621651929,20,55,59
0.004855698486556382,-0.2717736854150914,20,55,60
0.2269732583984656,6.908765503217652,20,55,64
0.23641695449762765,9.612871371112163,20,59,60
0.03690402993051276,-0.4367723062342339,20,59,65
0.036904029930512734,-6.939371828434304,20,60,65
0.23641695449762765,3.001942336740157,20,65,66
0.23641695449762765,6.198729148896687,20,66,67
0.15605832387640484,-6.205494894499233,21,23,30
0.15605832387640484,-6.150939072308147,21,23,34
0.0003715935294693166,-5.837615131713559,21,23,36
0.04804938291422323,-2.7513500689455874,21,23,38
0.15605832387640484,-6.626680908864735,21,23,39
0.15605832387640484,-7.058290720003548,21,23,40
0.09616896089705816,-4.346823812444239,21,23,46
0.15605832387640484,-7.009252107205576,21,23,48
0.04804938291422323,-1.0459842981954743,21,23,59
0.0480493829142231,-0.992462816261778,21,23,62
0.04229342403762449,-4.626698384734475,21,23,65
0.15605832387640484,-6.241657332606549,21,23,66
0.09616896089705816,-5.789625381868124,21,23,69
0.042553794784717984,0.5130459885672645,21,29,31
0.1012523160608382,-2.1551923676699616,21,29,52
0.16641702651388168,3.564328635266301,21,29,55
0.2364169544976277,5.244798583120356,21,29,61
0.2364169544976277,6.612255205977036,21,29,62
0.10757175087795794,2.1408370196541853,21,29,67
0.2364169544976281,8.414959102154981,21,30,42
0.04804938291422308,-4.934054943764059,21,30,43
0.09292950826785493,-4.581927480002497,21,30,52
0.08925940945352108,-7.87865132881717,21,30,53
0.036904029930512734,-0.8737631562042799,21,30,66
0.15605832387640484,0.22286238492693755,21,30,67
0.2364169544976281,8.247373644011839,21,30,69
0.23641695449762765,6.962907649783729,21,31,32
0.048049382914223435,1.7503231295566497,21,31,42
0.04804938291422308,-13.89638754084532,21,31,43
0.018317408179194826,-3.789658803953393,21,31,52
0.23641695449762765,7.149184245727764,21,31,53
0.2364169544976281,7.474050528587599,21,31,59
0.15605832387640498,-1.1055749658594038,21,32,34
0.23641695449762765,10.684399644239267,21,32,40
0.2364169544976281,9.23851355023382,21,32,42
0.027184961854619133,-4.9256648281639634,21,32,52
0.23641695449762765,8.690068598416566,21,32,57
0.2364169544976281,7.1026018446108665,21,32,59
0.23641695449762765,7.213776060415165,21,32,67
0.2364169544976281,4.667402784709012,21,34,38
0.23641695449762765,9.884239918822695,21,34,40
0.04255379478471808,0.780235058186717,21,34,52
0.23641695449762765,7.723781152823165,21,34,55
0.23641695449762765,3.1088260222883903,21,34,56
0.23641695449762765,9.157663729597123,21,34,61
0.010574346806545796,-0.7744773286395255,21,36,38
0.10742644269297884,-2.534554096522128,21,36,53
0.1513878188659976,7.0452363088381045,21,36,59
0.2364169544976277,9.412141578620897,21,36,66
0.2364169544976277,3.0880998980193404,21,38,39
0.1513878188659976,5.0287523843527655,21,38,65
0.2364169544976277,0.8108062612169924,21,38,66
0.2364169544976277,1.5539765638691048,21,38,67
0.2364169544976281,4.9695490539376594,21,39,46
0.23641695449762765,0.9276448226258678,21,39,55
0.23641695449762765,2.218995631890902,21,39,56
0.23641695449762765,4.765464109877634,21,39,61
0.15605832387640475,-14.613580482858314,21,40,43
0.04255379478471808,1.4882633768132028,21,40,52
0.2364169544976277,9.278835678821023,21,42,48
0.04804938291422308,-2.5639254648569576,21,42,57
0.1513878188659976,6.415107629953338,21,42,59
0.2364169544976277,10.530265837413065,21,42,61
0.2364169544976277,4.9272531855973325,21,42,62
0.2364169544976277,6.797728644838233,21,42,67
0.1513878188659976,7.878582984429388,21,42,69
0.04804938291422334,2.0831821788715534,21,43,46
0.15605832387640484,-14.33899730925236,21,43,48
0.04804938291422317,-8.468258065394371,21,43,53
0.04804938291422317,-9.425914654799756,21,43,56
0.04804938291422317,-1.0851537891484284,21,43,57
0.04804938291422334,-10.743497245379558,21,43,59
0.04804938291422317,-7.720352565787513,21,43,61
0.15605832387640484,-14.016297082678365,21,43,62
0.04804938291422317,-12.690159197481966,21,43,66
0.15605832387640484,-14.489322456219618,21,43,67
0.04255379478471789,0.10220329520106476,21,46,52
0.1513878188659976,4.448780056680464,21,46,65
0.2364169544976277,11.142005154234457,21,46,66
0.2364169544976277,1.6419279776767262,21,46,67
0.23641695449762765,8.020250807892575,21,48,55
0.2364169544976281,1.3700206230283598,21,48,59
0.036904029930512935,0.22950141439451244,21,48,62
0.2364169544976281,5.909505861916349,21,48,65
0.23641695449762765,7.5169590377930975,21,48,67
0.042553794784718116,-0.4068628452346084,21,52,53
0.042553794784718116,1.4037119219399674,21,52,57
0.0070920684622739405,-3.295562940396193,21,52,59
0.0023051552033527874,-4.61602206394813,21,52,61
0.042553794784718116,0.4001667595130538,21,52,62
0.10125231606083797,-3.2218054673326493,21,52,65
0.1637589577115329,-3.012913669309921,21,52,66
0.1637589577115329,-1.8455723452654595,21,52,67
0.04255379478471831,1.0920856476611167,21,52,69
0.08876602434897096,-1.046267224646444,21,53,55
0.23641695449762765,5.649267002841079,21,53,56
0.08862968810306654,-3.621096775072459,21,55,62
0.23641695449762765,6.280886710113279,21,56,57
0.23641695449762765,5.6786821851904365,21,56,61
0.23641695449762765,6.9345648014489605,21,57,66
0.2364169544976281,9.966623873453305,21,57,69
0.2364169544976277,8.128441085914865,21,59,61
0.0220448751736595,0.993281052331519,21,59,65
0.1513878188659976,6.620908885245584,21,59,69
0.23641695449762765,6.962368982032548,21,61,62
0.2364169544976281,7.439261671639912,21,62,65
0.23641695449762765,3.2463066264235607,21,62,67
0.23641695449762765,5.080469920595776,21,66,67
0.2364169544976281,6.995087718134132,21,67,69
0.1560583238764048,-8.257095617319244,22,23,25
0.15521599990798612,1.5378162274171352,22,23,27
0.15605832387640498,-10.853846256722047,22,23,34
0.1297564707819265,1.004745345661224,22,23,35
0.048049382914222775,2.4294102828152546,22,23,43
0.2364169544976281,6.150642898319905,22,23,44
0.2364169544976281,1.8541531033331853,22,23,51
0.10690159234251208,0.6061422789780018,22,23,54
0.025275781071619333,-1.0080491626271595,22,23,59
0.048049382914223435,-0.3288607449531682,22,23,65
0.2364169544976281,2.746846671533401,22,23,66
0.09616896089705784,-14.235868034999127,22,24,31
0.09616896089705784,-10.820500193824543,22,24,34
0.09616896089705768,-0.6036458649117451,22,24,44
0.1513878188659976,4.154466934698773,22,24,49
0.2364169544976277,4.510239000532863,22,24,50
0.19102614230445328,2.276359550457226,22,24,59
0.2364169544976277,5.1958203607254765,22,24,68
0.048049382914222866,-2.5004117119972467,22,25,34
0.1297564707819265,2.564324642117356,22,25,35
0.2364169544976281,9.026500573426867,22,25,44
0.23064366787298002,1.0126946192421566,22,25,53
0.11931512569711285,-0.1857563409380667,22,25,55
0.06905481002984805,-1.1041693651652125,22,25,57
0.025275781071619333,-1.4241529437021256,22,25,59
0.2364169544976281,6.5675934411030354,22,25,60
0.13730015366218865,0.20878029952327729,22,25,63
0.048049382914223435,0.15373173314123625,22,25,66
0.04178764945530248,-16.616140619510432,22,27,31
6.136341119780111e-06,-12.714265972259266,22,27,34
0.09561549149035732,1.455198515098484,22,27,37
0.04866417802370837,-2.2594732301866287,22,27,43
0.007841090816618814,-9.87397604139628,22,27,51
0.04276808133236098,-6.289545841462925,22,27,53
0.09561549149035732,-3.7342087193888567,22,27,55
0.15521599990798565,-2.6016947003614783,22,27,56
0.0017146716534834244,-3.589487848953312,22,27,57
0.04866417802370816,-1.8952426198865275,22,27,58
0.011128188566980434,-3.334829619062021,22,27,59
0.012968510302118602,-5.192241315864035,22,27,60
0.09561549149035732,-2.429989988354212,22,27,65
0.15521599990798565,-1.6640218095732269,22,27,68
0.08586538654991066,-6.0228078514207954,22,28,33
0.08586538654991066,-5.523071508941616,22,28,42
0.0033106287008321657,-11.688152921861679,22,28,52
0.05408740962077165,-5.440412489585008,22,28,53
0.08586538654991066,-5.2959745639457765,22,28,55
0.14025147416749725,-8.729561077584162,22,28,58
0.08586538654991066,-5.478065338735802,22,28,60
0.006288869592217999,-5.081190781347633,22,28,63
0.08586538654991066,-6.291975485317455,22,28,65
0.06006143748427607,-5.9095067944409685,22,28,66
0.09616896089705816,-14.244741914839294,22,31,33
0.0422934240376246,-15.067433477510493,22,31,42
0.09616896089705816,-13.415843445231072,22,31,43
0.04804938291422323,0.4547848354317665,22,31,44
0.09616896089705816,-14.536725627083895,22,31,49
0.15605832387640484,-14.842724528714877,22,31,50
0.04215828059505298,-13.294423183108195,22,31,53
0.00814403264015286,-13.487629441904767,22,31,54
0.1096597641502116,-16.730039376123067,22,31,59
0.04804938291422323,-5.269944882556832,22,31,60
0.04804938291422323,-9.585882338006883,22,31,66
0.09616896089705784,-10.131069153081846,22,33,34
0.1513878188659976,1.044281791496941,22,33,42
0.0961689608970578,-3.2538283198001245,22,33,43
0.1513878188659976,3.7155422787464296,22,33,44
0.1513878188659976,-2.710242408993887,22,33,51
0.053724123273925666,-9.425990928603053,22,33,52
0.23064366787298005,-1.1666770366870411,22,33,53
0.001874318971792089,-3.708151428738343,22,33,57
0.19102614230445328,1.171203752982219,22,33,59
0.1513878188659976,2.185504059316432,22,33,60
0.02467728266866556,-1.990062395528064,22,33,63
0.0018743189717921078,-10.720175849736194,22,34,35
0.09616896089705816,-9.601812803913145,22,34,37
0.0480493829142231,1.4991009664571988,22,34,40
0.09616896089705816,-9.577035654336758,22,34,42
0.09616896089705816,-9.164066201603084,22,34,44
0.04804938291422323,1.7791616871703546,22,34,49
0.15605832387640484,-9.744748422106083,22,34,50
0.00814403264015282,-11.33886430626975,22,34,52
0.09616896089705816,-9.458397870791227,22,34,55
0.0480493829142231,-8.337249442479699,22,34,56
0.05101505057597158,-11.333502921699688,22,34,57
0.09167337432129366,-10.707071824222519,22,34,58
0.09616896089705816,-10.357812498838848,22,34,60
0.15605832387640484,-9.4981660389305,22,34,68
0.041380212191922984,-1.9320650608370709,22,35,37
0.12975647078192631,5.311918792425603,22,35,40
0.12975647078192645,4.712748553926605,22,35,44
0.004086564001960262,-12.90308460935153,22,35,52
0.01381545762559598,-2.316777723309373,22,35,54
0.06905481002984809,-3.150905432218053,22,35,56
0.02886514230366128,-2.6592541200046758,22,35,57
0.12975647078192645,2.582449971616189,22,35,60
0.010019412204901698,-4.481053811944209,22,35,63
0.12975647078192631,5.172432381887145,22,35,68
0.1513878188659976,8.926912904117682,22,37,44
0.1513878188659976,0.952809429213481,22,37,51
0.10690159234251216,4.076762600577227,22,37,52
0.1069015923425119,2.305390446574199,22,37,54
0.19102614230445328,8.432164236799263,22,37,59
0.1664170265138812,1.6127123679899324,22,37,63
0.2364169544976281,6.895645762623463,22,40,43
0.23641695449762765,10.153923571817462,22,40,50
0.2364169544976281,2.7896053182096985,22,40,51
0.10690159234251204,3.8789605620009016,22,40,52
0.03180151198382559,-2.181339537490718,22,40,63
0.1513878188659976,0.7794671298877205,22,42,51
0.0018743189717921407,-12.832436860925267,22,42,57
0.015103518936356974,-2.1606918836864466,22,42,59
0.1513878188659976,4.682700428509455,22,42,60
0.1513878188659976,3.306919784851439,22,43,44
0.0031840141505124504,-10.0137975335243,22,43,52
0.001765842235435982,0.13183974719578728,22,43,53
0.041380212191922894,-1.2205398818714857,22,43,57
0.19102614230445328,4.571313319485691,22,43,59
0.1664170265138812,2.8479557017501627,22,43,63
0.1513878188659976,1.4423625513488938,22,43,66
0.2364169544976277,9.80052124025524,22,44,50
0.1513878188659976,1.8930307415270449,22,44,51
0.0480493829142231,-0.6083254240306282,22,44,56
0.2364169544976277,4.337611124523112,22,44,58
0.1513878188659976,8.137353716963387,22,44,60
0.1664170265138812,-2.0195360322358447,22,44,63
0.1513878188659976,3.982940524096876,22,44,65
0.10690159234251216,-1.6739924406748647,22,49,52
0.1069015923425119,1.2851301903626198,22,49,54
0.1513878188659976,5.544559037020157,22,49,55
0.2364169544976277,5.6916368274388045,22,49,56
0.1297564707819259,2.3323106954882284,22,49,57
0.2364169544976277,4.881834143351117,22,49,58
0.010709791399191723,-0.5070578189589625,22,49,59
0.1513878188659976,7.161722975939537,22,49,60
0.1513878188659976,4.303355288323868,22,49,65
0.04804938291422275,0.14960306463799974,22,50,55
0.025275781071619333,-1.575386424006929,22,50,59
0.0039607993763314435,-13.005115638929302,22,51,52
0.1513878188659976,1.894200132980164,22,51,55
0.04804938291422308,-4.339925624771754,22,51,58
0.015103518936356974,-1.4717189866537377,22,51,59
0.1513878188659976,-1.2144822374438728,22,51,60
0.1513878188659976,0.5295540263080339,22,51,65
0.10079627860070177,-9.822881147068307,22,52,53
0.013815457625595778,-8.077360763519827,22,52,57
0.05372412327392585,-8.980855931022006,22,52,60
0.05372412327392585,-10.667353876766086,22,52,65
0.1069015923425121,-6.76409500173991,22,52,66
0.10690159234251193,1.3037551580814544,22,52,68
0.030775542778054363,-5.1194067077654095,22,53,54
0.10132086592363028,-3.3438783329877566,22,53,55
0.2306436678729803,-0.15784498170973493,22,53,56
0.0029452683018500988,-1.3003241744901164,22,53,58
0.18507364481365,-0.33259723569959965,22,53,59
0.001765842235436293,-0.470383088444228,22,53,65
0.2306436678729803,1.807303186784248,22,53,68
0.013815457625595929,-2.643500778710893,22,54,57
0.06105299105248265,0.1079778129241995,22,54,59
0.05372412327392585,-1.8870200356622333,22,54,65
0.10690159234251198,2.7353731088996853,22,54,68
0.015103518936356974,-1.5970111410539325,22,55,59
0.1297564707819263,-0.4661527129019771,22,56,57
0.23641695449762765,1.9593584964037625,22,56,58
0.0830795796669315,-2.1194936707080383,22,57,59
0.04138021219192292,-2.0495239265297727,22,57,66
0.06905481002984798,-0.3153895656471164,22,57,68
0.2364169544976281,3.54945819229577,22,58,60
0.2364169544976281,2.3340735752770154,22,58,65
0.01510351893635704,-1.700599956274834,22,59,60
0.1260552098903751,-2.8127438991267457,22,59,65
0.02204487517365941,-5.991644643568035,22,60,65
0.024677282668665482,-1.5561501529179471,22,63,66
0.16641702651388146,1.0058636907747278,22,63,68
0.1513878188659976,2.2823896851845484,22,65,66
0.2364169544976277,3.3889692875704216,22,65,68
0.2364169544976277,4.90615394426586,22,66,68
0.04804938291422319,1.533948356443215,23,25,26
0.04804938291422319,3.0764372469339705,23,25,34
0.09616896089705787,-7.968739771827848,23,25,35
0.15605832387640484,-8.40273544375411,23,25,40
0.15605832387640484,-8.381753321352242,23,25,41
0.15605832387640484,-8.252611763125728,23,25,44
0.09616896089705787,-7.689558444042077,23,25,46
0.04804938291422319,1.0348988277216191,23,25,51
0.15605832387640484,-8.242208884456424,23,25,59
0.04804938291422324,2.0909314017201126,23,25,60
0.23641695449762765,4.086119294525837,23,26,34
0.23641695449762765,10.156652699964294,23,26,38
0.23641695449762765,2.868449268566448,23,26,59
0.23641695449762765,7.280306314015341,23,26,68
0.15605832387640492,-3.135824307978261,23,27,43
0.08925940945352108,-2.4317869924089024,23,27,51
0.23641695449762765,7.701575970291327,23,27,59
0.09412399302040507,0.7537226475259189,23,27,60
0.048049382914222866,0.32794064780387444,23,27,65
0.2364169544976281,0.6902289184494705,23,30,35
0.04804938291422305,2.521012956789228,23,30,43
0.08862968810306654,-1.77641637889824,23,30,47
0.036904029930512734,-3.9706143598935775,23,30,66
0.2364169544976281,16.458545451118688,23,30,69
0.14082326163465547,-2.3589040518184063,23,34,36
0.23641695449762765,12.813893843210629,23,34,40
0.23641695449762765,4.089933544965716,23,34,44
0.2364169544976281,6.809559739324667,23,34,62
0.048049382914223435,2.5797751422867243,23,34,64
0.035980459851236865,-0.1111058668077438,23,35,36
0.2364169544976277,6.141552916034957,23,35,39
0.2364169544976277,3.736389242888905,23,35,44
0.2364169544976277,3.7419993368622815,23,35,47
0.1513878188659976,5.587235750439281,23,35,54
0.028799596473606363,-0.8956705663402857,23,36,38
0.14082326163465567,-1.538964397829261,23,36,40
0.14082326163465567,-0.4407636093612166,23,36,47
0.14082326163465567,-1.3684135199658662,23,36,50
0.03598045985123706,1.250732451739951,23,36,54
0.14082326163465567,-0.8177913494721984,23,36,59
0.03598045985123706,0.5671517630147616,23,36,60
0.03598045985123706,0.045061487372889175,23,36,62
0.03598045985123706,1.3672891504768745,23,36,64
0.0601277977316405,-0.10469822812393303,23,36,66
0.14082326163465567,-1.9832598528195275,23,36,68
0.23641695449762765,2.883174313181634,23,38,40
0.23641695449762765,5.571151726454893,23,38,44
0.2364169544976281,2.3645551967724217,23,38,46
0.1296763403429818,-1.4550717826602977,23,38,47
0.048049382914222866,1.7235781095579656,23,38,65
0.2364169544976281,5.570782452643673,23,38,69
0.23641695449762765,10.161846575573072,23,39,41
0.2364169544976281,4.160016666391201,23,39,46
0.03690402993051256,-0.9647455209223208,23,39,47
0.23641695449762765,13.303716362580595,23,40,41
0.15605832387640492,-2.2911953171898887,23,40,43
0.23641695449762765,2.029605861152397,23,40,50
0.2364169544976281,5.059264164587319,23,41,54
0.23641695449762765,8.251276494752368,23,41,59
0.048049382914222866,1.073020642828606,23,41,65
0.23641695449762765,5.675536115256247,23,41,66
0.04804938291422319,-1.5467602628326065,23,43,44
0.04804938291422324,-0.4611265734456325,23,43,46
0.04804938291422319,0.2981358179318132,23,43,47
0.15605832387640484,-2.4558728012174043,23,43,48
0.04804938291422319,-1.5871421043531877,23,43,50
0.15605832387640484,-2.474831367524203,23,43,51
0.15605832387640484,-3.0456765892982745,23,43,59
0.04804938291422324,1.6655150400643706,23,43,60
0.04804938291422324,1.2283392516274745,23,43,62
0.04804938291422324,2.064184970228883,23,43,64
0.04804938291422319,-1.4804130211042723,23,43,66
0.04804938291422319,1.5721065026167158,23,43,68
0.23641695449762765,5.2899497097399895,23,44,51
0.048049382914222866,0.4755576028825743,23,44,65
0.048049382914223435,1.0940601353104251,23,44,69
0.2364169544976277,3.5020622643127726,23,46,59
0.1513878188659976,1.7025203094811159,23,46,60
0.1513878188659976,5.074547871180362,23,46,64
0.09616896089705784,-2.10174166918096,23,46,65
0.2364169544976277,3.2750417835957526,23,46,66
0.23641695449762765,4.896963796132312,23,47,51
0.048049382914223435,-0.3076464534513903,23,47,54
0.23641695449762765,0.8559666391069456,23,48,50
0.2364169544976281,7.848529891011193,23,48,54
0.17289662968924446,-3.4467319222586315,23,48,62
0.15605832387640498,-1.6755809094730978,23,48,65
0.23641695449762765,2.7639956572288606,23,48,68
0.2364169544976281,1.4758814000087526,23,50,62
0.23641695449762765,8.13118375255831,23,51,59
0.048049382914222866,1.977302460555048,23,51,65
0.23641695449762765,7.388676380029508,23,51,68
0.09616896089705784,-1.151862080639896,23,54,65
0.1513878188659976,8.829636778745337,23,54,69
0.09167337432129337,-2.677355479978296,23,59,65
0.003216182706296511,-12.311902665192356,23,60,65
0.04804938291422301,1.5749241877422977,23,62,65
0.2364169544976277,3.3212412413332832,23,62,66
0.0480493829142231,0.9021495982669484,23,65,66
0.15605832387640484,-1.9407654072898133,23,65,68
0.1513878188659976,9.206234345262402,24,25,29
